INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        170          0.4250     -31271.2301     -38406.9472       7135.7171         13.5571          5.6979         17.7450          1.2135          9.5424          0.5676         -3.6445       4331.0771     -42769.1462        302.5790     117731.1667

INFO:        180          0.4500     -31263.5825     -38368.3959       7104.8135         13.5701          8.5790         19.1847          1.4152         10.3358          1.6195         -3.4748       4336.0821     -42742.1374        301.2686     117731.1667

INFO:        190          0.4750     -31251.1802     -38351.7139       7100.5338         13.5215          7.9900         15.4134          1.9999          9.2046          2.0582         -4.4320       4299.2816     -42683.2297        301.0871     117731.1667

INFO:        200          0.5000     -31245.0599     -38293.8957       7048.8357         13.5262          7.7629         14.4111          1.0670          9.8026          0.7764         -2.3806       4304.1700     -42629.5051        298.8949     117731.1667

INFO:        210          0.5250     -31246.0143     -38278.2949       7032.2806         13.4928          4.7778         20.6086          1.6096         10.1530          1.0451         -2.3529       4243.2970     -42557.4330        298.1929     117731.1667

INFO:        220          0.5500     -31241.9691     -38202.9469       6960.9778         13.4486          3.1872         27.9706          0.5709          8.6282          0.9426         -4.4105       4193.1196     -42432.9555        295.1694     117731.1667

INFO:        230          0.5750     -31246.7415     -38187.3398       6940.5982         13.4616          3.8704         20.4670          1.4163          9.4748          1.1367         -3.1382       4209.4292     -42429.9959        294.3053     117731.1667

INFO:        240          0.6000     -31240.7565     -38338.7658       7098.0093         13.4492          4.9076         14.3366          1.2594          9.2274          0.3642         -3.4084       4130.8258     -42496.2784        300.9800     117731.1667

INFO:        250          0.6250     -31240.6970     -38316.8475       7076.1505         13.4837          8.6165         20.9789          1.1684          8.8576          0.7230         -4.4052       4194.0484     -42546.8351        300.0532     117731.1667

INFO:        260          0.6500     -31237.1919     -38301.9707       7064.7789         13.4955          8.0010         17.7319          0.5864         10.3928          0.7001         -4.9078       4229.3352     -42563.8104        299.5710     117731.1667

INFO:        270          0.6750     -31242.6853     -38246.5960       7003.9107         13.5161          8.4551         19.7481          0.9650          9.5227          0.7000         -3.3432       4279.0787     -42561.7224        296.9899     117731.1667

INFO:        280          0.7000     -31245.2050     -38328.8886       7083.6836         13.5160          5.8662         19.6121          0.6485          8.1157          2.0083         -3.8130       4226.6976     -42588.0240        300.3726     117731.1667

INFO:        290          0.7250     -31240.2939     -38266.9263       7026.6325         13.4925          5.1699         23.1756          1.2303         10.3949          0.8901         -3.0486       4166.5164     -42471.2550        297.9534     117731.1667

INFO:        300          0.7500     -31241.6778     -38200.6526       6958.9748         13.5202          9.5145         22.0524          1.0870         10.5576          1.1017         -2.4687       4174.2981     -42416.7951        295.0845     117731.1667

INFO:        310          0.7750     -31248.7498     -38313.4905       7064.7408         13.4831          4.7691         22.4514          1.0276          8.3351          2.2715         -0.6840       4186.4766     -42538.1378        299.5694     117731.1667

INFO:        320          0.8000     -31245.4505     -38261.2901       7015.8397         13.4743          4.9513         19.5605          1.3091          8.1734          1.2129         -1.1041       4212.3192     -42507.7124        297.4958     117731.1667

INFO:        330          0.8250     -31244.3884     -38354.1344       7109.7460         13.5011          9.2660         16.8292          2.1684          8.6937          1.8153         -0.0529       4175.1373     -42567.9915        301.4777     117731.1667

INFO:        340          0.8500     -31251.2206     -38361.3038       7110.0832         13.5077          3.5292         18.5505          0.6457          9.9434          1.6422         -1.6210       4214.0747     -42608.0685        301.4920     117731.1667

INFO:        350          0.8750     -31246.3800     -38323.8022       7077.4222         13.5267          4.7188         18.2808          1.0801          9.5068          1.5235         -1.2837       4268.9267     -42626.5551        300.1071     117731.1667

INFO:        360          0.9000     -31248.2178     -38380.3116       7132.0939         13.5103          6.0519         19.6715          1.6873         10.0904          2.9544         -1.4450       4207.2866     -42626.6088        302.4254     117731.1667

INFO:        370          0.9250     -31253.8347     -38326.7571       7072.9224         13.4918          3.3600         14.5071          0.7997         11.4135          0.7682         -2.2263       4205.1701     -42560.5494        299.9163     117731.1667

INFO:        380          0.9500     -31265.5394     -38330.6845       7065.1451         13.5034          6.2805         12.5059          0.9009          9.9125          3.0082         -0.9688       4212.8138     -42575.1375        299.5865     117731.1667

INFO:        390          0.9750     -31269.1549     -38293.1840       7024.0291         13.4846          7.0328         16.3252          1.2980         11.2490          0.8823         -1.0805       4210.7303     -42539.6211        297.8430     117731.1667

INFO:        400          1.0000     -31265.8739     -38352.4015       7086.5275         13.4602          9.0491         17.8454          1.1660          9.3911          1.1780         -0.5426       4142.8238     -42533.3123        300.4932     117731.1667

INFO:        410          1.0250     -31268.6127     -38344.8137       7076.2010         13.5310          7.7233         17.3007          0.9482          9.3235          0.3084         -0.5692       4296.0794     -42675.9281        300.0553     117731.1667

INFO:        420          1.0500     -31268.7418     -38318.0128       7049.2710         13.5440          5.7404         17.2361          1.2851         12.7021          1.5907          0.2334       4375.5197     -42732.3204        298.9134     117731.1667

INFO:        430          1.0750     -31277.4644     -38331.8188       7054.3543         13.4881          3.9947         26.3970          1.4250         11.9735          0.6483         -1.1360       4278.7227     -42653.8440        299.1289     117731.1667

INFO:        440          1.1000     -31279.2424     -38351.0500       7071.8076         13.5304         10.4584         27.9919          0.7411          9.1547          1.5259         -1.2372       4228.7580     -42628.4427        299.8690     117731.1667

INFO:        450          1.1250     -31278.7074     -38225.8593       6947.1518         13.5174          6.2270         28.5422          1.5294         11.0366          2.0837         -1.2998       4213.6639     -42487.6424        294.5832     117731.1667

INFO:        460          1.1500     -31283.0671     -38361.4931       7078.4260         13.5048          8.2133         18.5043          0.7668          9.6741          3.3084         -0.4963       4128.1213     -42529.5850        300.1497     117731.1667

INFO:        470          1.1750     -31282.7106     -38413.6689       7130.9583         13.5488          7.1601         19.3335          2.3320          9.9841          2.3557         -1.8119       4262.0515     -42715.0739        302.3772     117731.1667

INFO:        480          1.2000     -31274.2113     -38316.2294       7042.0181         13.5272          3.6560         19.3667          0.5539          9.5382          1.1104         -2.3418       4315.6618     -42663.7747        298.6058     117731.1667

INFO:        490          1.2250     -31264.9235     -38398.0824       7133.1589         13.5783          7.0923         21.5304          0.9580         10.6435          1.9895         -3.9006       4369.0978     -42805.4933        302.4705     117731.1667

INFO:        500          1.2500     -31263.1827     -38362.2412       7099.0586         13.5564          6.5329         21.6080          0.9843         10.1853          1.3346         -2.9524       4339.5694     -42739.5033        301.0245     117731.1667

INFO:        510          1.2750     -31254.9914     -38448.9572       7193.9658         13.5369          7.4527         18.7330          1.2939          8.6478          1.0432         -2.6714       4292.5332     -42775.9895        305.0489     117731.1667

INFO:        520          1.3000     -31259.5546     -38450.6620       7191.1074         13.5105         11.2318         24.0719          2.0401          9.6244          0.8740         -3.1387       4184.8866     -42680.2522        304.9277     117731.1667

INFO:        530          1.3250     -31255.9175     -38319.9820       7064.0646         13.5424          5.0881         26.4458          0.9730          9.9421          1.3636         -2.9269       4324.5428     -42685.4105        299.5407     117731.1667

INFO:        540          1.3500     -31260.3317     -38354.2750       7093.9433         13.5680          6.5871         22.5172          0.8806          9.6983          1.8830         -2.7287       4397.2358     -42790.3482        300.8076     117731.1667

INFO:        550          1.3750     -31265.0518     -38415.3434       7150.2916         13.5605          4.8847         20.9249          1.9532          9.0803          1.9107         -1.9065       4407.4615     -42859.6521        303.1970     117731.1667

INFO:        560          1.4000     -31264.5337     -38331.1720       7066.6383         13.5563          7.4718         23.2020          0.8732         11.3699          0.5832         -3.4114       4375.5770     -42746.8377        299.6498     117731.1667

INFO:        570          1.4250     -31259.6262     -38279.9309       7020.3047         13.5162          7.2765         27.0292          1.1637         10.8198          2.3860         -3.4679       4263.8270     -42588.9652        297.6851     117731.1667

INFO:        580          1.4500     -31264.8759     -38301.9949       7037.1189         13.4940          4.5403         32.5266          1.0586          9.4158          0.2383         -3.1921       4226.4876     -42573.0699        298.3981     117731.1667

INFO:        590          1.4750     -31279.0298     -38330.0444       7051.0146         13.5375          9.2680         18.7508          1.4614          7.8043          2.7513         -1.2313       4271.6369     -42640.4858        298.9873     117731.1667

INFO:        600          1.5000     -31280.7136     -38264.2357       6983.5221         13.5429          8.2833         26.3330          1.2296         10.0678          0.8094         -3.3302       4317.6604     -42625.2890        296.1254     117731.1667

INFO:        610          1.5250     -31276.3789     -38389.9854       7113.6064         13.4890         14.6086         18.4555          1.1309          8.9563          1.2344         -1.6404       4171.6222     -42604.3529        301.6414     117731.1667

INFO:        620          1.5500     -31263.7153     -38322.0926       7058.3773         13.5124          5.1273         29.7325          1.3232          8.4729          2.3762         -3.6500       4256.3802     -42621.8548        299.2995     117731.1667

INFO:        630          1.5750     -31266.5309     -38315.4045       7048.8736         13.5449          4.2255         27.4052          0.8726         10.0370          2.1099         -2.2287       4296.7202     -42654.5462        298.8965     117731.1667

INFO:        640          1.6000     -31274.5412     -38381.3243       7106.7831         13.5042          3.3308         20.5306          0.9308         10.3607          2.6642         -3.1085       4263.1395     -42679.1724        301.3521     117731.1667

INFO:        650          1.6250     -31267.5534     -38308.4006       7040.8473         13.4785          7.2753         23.1001          1.2625          8.4191          2.0622         -4.1619       4198.3311     -42544.6890        298.5562     117731.1667

INFO:        660          1.6500     -31263.5124     -38384.0977       7120.5853         13.4803         15.8130         19.7552          0.8066         10.7661          0.8808         -4.3791       4211.3829     -42639.1234        301.9374     117731.1667

INFO:        670          1.6750     -31271.8863     -38285.0563       7013.1699         13.5255         17.7833         22.5229          2.0134          9.0183          0.3576         -3.8297       4268.2826     -42601.2047        297.3826     117731.1667

INFO:        680          1.7000     -31274.9454     -38293.2950       7018.3496         13.5234          6.3280         18.9770          1.8192          8.1780          0.7758         -2.3547       4281.9805     -42608.9988        297.6022     117731.1667

INFO:        690          1.7250     -31281.8951     -38365.8259       7083.9309         13.4914          5.6646         20.3621          0.8445          9.0564          1.4625         -1.8271       4148.6562     -42550.0452        300.3831     117731.1667

INFO:        700          1.7500     -31284.7254     -38260.9911       6976.2657         13.4748          5.4540         27.0201          1.5230          7.4240          0.8750         -1.6212       4135.4787     -42437.1447        295.8177     117731.1667

INFO:        710          1.7750     -31288.7494     -38303.5829       7014.8335         13.4667          8.0187         19.3936          0.7693          7.1991          0.4087         -0.9960       4212.1887     -42550.5651        297.4531     117731.1667

INFO:        720          1.8000     -31286.2527     -38332.5859       7046.3332         13.4712          9.6862         23.0750          1.7949          8.2411          0.9816         -1.7729       4209.4019     -42583.9936        298.7888     117731.1667

INFO:        730          1.8250     -31279.7133     -38340.7433       7061.0300         13.4872          8.3093         17.9826          0.6404          9.2579          0.9927         -1.3664       4245.7071     -42622.2669        299.4120     117731.1667

INFO:        740          1.8500     -31280.2532     -38272.0801       6991.8269         13.4597          7.1241         20.5879          1.8009          7.3663          1.2612         -2.3721       4197.1481     -42504.9966        296.4775     117731.1667

INFO:        750          1.8750     -31263.7495     -38352.9324       7089.1829         13.4904          4.7559         19.4358          1.0844          8.9960          1.0963         -2.4291       4218.1313     -42604.0030        300.6058     117731.1667

INFO:        760          1.9000     -31264.0360     -38369.3869       7105.3509         13.4881          2.9395         21.2268          1.1528          9.1222          0.8839         -3.1394       4187.0153     -42588.5881        301.2914     117731.1667

INFO:        770          1.9250     -31265.0312     -38402.2142       7137.1829         13.5253          5.3407         20.5124          1.7444          8.8147          2.2591         -3.1881       4246.3632     -42684.0606        302.6411     117731.1667

INFO:        780          1.9500     -31264.3683     -38361.7253       7097.3570         13.5320          8.9816         22.6903          0.5962          8.7664          1.0305         -2.3745       4383.1205     -42784.5364        300.9524     117731.1667

INFO:        790          1.9750     -31251.4209     -38367.1982       7115.7773         13.4984         13.0819         18.6369          1.4247          8.4432          2.6018         -2.8341       4254.1138     -42662.6663        301.7335     117731.1667

INFO:        800          2.0000     -31253.9456     -38296.1266       7042.1810         13.4582          6.5352         17.5577          1.4853          7.5065          1.6952         -2.8135       4171.1902     -42499.2833        298.6127     117731.1667

INFO:        810          2.0250     -31260.9384     -38230.4568       6969.5184         13.4880          4.9786         14.4898          0.7687          8.6871          1.5719         -3.0550       4241.4401     -42499.3380        295.5316     117731.1667

INFO:        820          2.0500     -31271.0698     -38334.3490       7063.2792         13.5391          5.6213         18.8913          1.4051          6.8556          1.4837         -2.2164       4233.6050     -42599.9947        299.5074     117731.1667

INFO:        830          2.0750     -31279.7692     -38401.8490       7122.0797         13.4927          6.7957         17.8384          0.8242          6.0382          1.5899         -3.8267       4125.8788     -42556.9875        302.0007     117731.1667

INFO:        840          2.1000     -31277.5607     -38298.5024       7020.9416         13.4720          9.8314         22.1176          2.7181          5.6896          1.5014         -2.9008       4157.2348     -42494.6945        297.7121     117731.1667

INFO:        850          2.1250     -31273.7503     -38336.8958       7063.1455         13.4986          5.2866         22.0951          1.2740          6.2069          1.4025         -1.8182       4290.6835     -42662.0262        299.5017     117731.1667

INFO:        860          2.1500     -31265.5205     -38287.2010       7021.6805         13.4806          9.5735         23.2637          1.4362          6.1271          1.4893         -0.4101       4301.3548     -42630.0356        297.7434     117731.1667

INFO:        870          2.1750     -31256.5069     -38349.7842       7093.2773         13.4928          8.6340         27.0451          1.8012          7.6941          1.5997         -2.2806       4268.6677     -42662.9454        300.7794     117731.1667

INFO:        880          2.2000     -31262.7336     -38275.5142       7012.7806         13.5388          5.8906         26.4511          1.0382          5.9927          0.7673         -1.9222       4374.1404     -42687.8723        297.3661     117731.1667

INFO:        890          2.2250     -31272.3667     -38342.7790       7070.4123         13.5216          5.9036         25.8928          1.3585          7.8858          3.2758         -3.1060       4272.6483     -42656.6378        299.8098     117731.1667

INFO:        900          2.2500     -31284.1763     -38356.9188       7072.7425         13.5719          5.7015         19.4324          1.2207          5.7586          1.4117          0.2117       4294.7912     -42685.4467        299.9087     117731.1667

INFO:        910          2.2750     -31284.1881     -38401.2099       7117.0217         13.5246          8.3151         23.6735          1.6796          9.0466          1.2030         -3.3235       4268.9204     -42710.7247        301.7862     117731.1667

INFO:        920          2.3000     -31277.8930     -38363.4082       7085.5151         13.4905          5.5562         20.9087          1.0755          9.0371          0.6892         -2.0148       4234.2686     -42632.9285        300.4503     117731.1667

INFO:        930          2.3250     -31277.1464     -38444.3695       7167.2230         13.5131          6.8834         17.0185          1.4687          6.1371          1.1553         -2.0281       4270.7476     -42745.7520        303.9150     117731.1667

INFO:        940          2.3500     -31274.5006     -38337.3983       7062.8977         13.4957          8.8865         16.2433          2.2028          7.3114          1.2941         -1.0584       4258.2573     -42630.5353        299.4912     117731.1667

INFO:        950          2.3750     -31276.3391     -38369.9992       7093.6602         13.4792          6.1202         18.2051          0.6402          7.8429          2.2738         -1.8609       4199.1463     -42602.3670        300.7956     117731.1667

INFO:        960          2.4000     -31268.0674     -38329.3961       7061.3287         13.4480          7.0598         18.4336          1.0603          7.2782          2.2651         -4.1403       4138.5020     -42499.8548        299.4247     117731.1667

INFO:        970          2.4250     -31272.1674     -38259.3385       6987.1711         13.4667          8.0425         20.5775          1.7746          9.0498          1.6047         -3.4055       4162.1767     -42459.1589        296.2801     117731.1667

INFO:        980          2.4500     -31260.0622     -38293.6601       7033.5979         13.4941          5.6584         20.0834          1.1952          8.2421          2.4122         -3.4581       4189.1619     -42516.9550        298.2488     117731.1667

INFO:        990          2.4750     -31254.9474     -38333.7533       7078.8059         13.4449          7.8912         18.8655          1.5318          7.9118          1.7972         -3.1353       4147.3102     -42515.9258        300.1658     117731.1667

INFO:       1000          2.5000     -31252.6377     -38226.5455       6973.9078         13.4522          6.9638         20.6392          0.6994          7.5459          2.2908         -1.2707       4211.1635     -42474.5774        295.7177     117731.1667

  REST Exchange> Dim myID tgtID DE(my E) result:
  1   3   2     0.0182 (   -8.7233) T

INFO:       1010          2.5250     -31235.1185     -38254.0297       7018.9112         13.4774          4.5010         16.8590          1.3177          9.2009          2.5104         -1.2775       4171.7639     -42458.9052        297.6260     117731.1667

INFO:       1020          2.5500     -31245.4532     -38392.8773       7147.4241         13.4783          6.2049         13.0821          1.6965          8.9139          1.7304         -0.3826       4167.1001     -42591.2226        303.0754     117731.1667

INFO:       1030          2.5750     -31238.6187     -38357.2830       7118.6643         13.4142          4.9688         17.9295          1.0790          7.4324          1.8271         -1.8674       4115.2269     -42503.8793        301.8559     117731.1667

INFO:       1040          2.6000     -31244.3056     -38289.8625       7045.5569         13.4455          6.6047         17.8856          1.2797          7.3570          3.0039         -1.4216       4162.1120     -42486.6839        298.7559     117731.1667

INFO:       1050          2.6250     -31238.5260     -38366.6441       7128.1181         13.4603          6.6918         26.2164          0.6429         11.0442          1.4547         -3.0523       4155.1168     -42564.7586        302.2568     117731.1667

INFO:       1060          2.6500     -31238.2568     -38298.4371       7060.1803         13.4963          8.1977         21.7590          1.4805         11.6303          1.3072         -4.6126       4256.8772     -42595.0763        299.3760     117731.1667

INFO:       1070          2.6750     -31245.3396     -38241.9080       6996.5684         13.5032          5.8128         25.1951          1.4520          8.4085          0.7862         -4.3588       4272.3321     -42551.5360        296.6786     117731.1667

INFO:       1080          2.7000     -31242.6641     -38330.2065       7087.5424         13.4865          6.3802         16.7953          1.0199          6.7436          1.9563         -1.8183       4232.6591     -42593.9425        300.5362     117731.1667

INFO:       1090          2.7250     -31248.8403     -38300.5143       7051.6740         13.4965          5.8290         21.1131          0.5240          8.0210          2.2169         -3.1847       4273.1088     -42608.1425        299.0153     117731.1667

INFO:       1100          2.7500     -31241.6865     -38219.7065       6978.0200         13.4864          5.6752         22.6414          1.4684          6.8519          1.3310         -2.5645       4333.0608     -42588.1708        295.8921     117731.1667

INFO:       1110          2.7750     -31249.7241     -38357.8734       7108.1493         13.5018          6.3336         17.5048          0.5926          7.5271          1.3751         -0.4200       4205.1193     -42595.9058        301.4100     117731.1667

INFO:       1120          2.8000     -31246.7277     -38306.6369       7059.9092         13.4658          5.8711         25.2152          1.0649          9.2234          4.0029         -3.7842       4107.3618     -42455.5919        299.3645     117731.1667

INFO:       1130          2.8250     -31246.5584     -38286.4602       7039.9018         13.4335         12.6090         22.1843          0.4950          7.9307          1.4512         -3.2047       4032.5392     -42360.4649        298.5161     117731.1667

INFO:       1140          2.8500     -31240.1616     -38332.5782       7092.4166         13.4466          5.7601         21.4986          1.3043          7.0233          1.2260         -3.3644       4100.6510     -42466.6770        300.7429     117731.1667

INFO:       1150          2.8750     -31243.5938     -38234.3842       6990.7904         13.4839          4.4323         19.4645          0.8657          7.9565          2.6614         -2.3152       4200.8787     -42468.3280        296.4336     117731.1667

INFO:       1160          2.9000     -31246.1467     -38270.8976       7024.7509         13.5369          7.1257         17.8804          1.2105          6.7972          2.0326         -2.5521       4295.8437     -42599.2357        297.8736     117731.1667

INFO:       1170          2.9250     -31244.5364     -38232.8649       6988.3285         13.5056         10.9601         19.9912          1.3114          8.1504          0.9263         -1.7396       4214.8200     -42487.2847        296.3292     117731.1667

INFO:       1180          2.9500     -31241.2478     -38309.7351       7068.4873         13.4551          7.2147         18.3722          0.9107          7.4084          2.3079         -3.0804       4113.4455     -42456.3140        299.7282     117731.1667

INFO:       1190          2.9750     -31249.4729     -38217.0449       6967.5720         13.4299          9.4962         17.8865          0.9771          7.5741          1.9360         -2.9055       4080.2602     -42332.2696        295.4491     117731.1667

INFO:       1200          3.0000     -31251.8808     -38246.7838       6994.9031         13.4249          5.4139         20.9608          1.2024         10.8733          1.0395         -2.9033       4079.6357     -42363.0060        296.6080     117731.1667

INFO:       1210          3.0250     -31250.0153     -38177.4567       6927.4414         13.4035          4.6386         22.3048          1.2649          8.7271          2.3670         -3.0315       4099.3099     -42313.0374        293.7474     117731.1667

INFO:       1220          3.0500     -31252.0592     -38308.4544       7056.3952         13.4380         10.2386         21.1487          1.2498         10.5122          2.3040         -3.2097       4066.4966     -42417.1944        299.2155     117731.1667

INFO:       1230          3.0750     -31244.8718     -38196.7645       6951.8927         13.4208          7.5025         16.5169          0.7620          7.8456          1.3811         -1.4803       4097.3034     -42326.5957        294.7842     117731.1667

INFO:       1240          3.1000     -31240.8350     -38242.3396       7001.5046         13.4288          5.2411         20.7447          0.9866          9.2777          2.0977         -2.3222       4047.8050     -42326.1702        296.8879     117731.1667

INFO:       1250          3.1250     -31223.5321     -38364.4690       7140.9369         13.4441          5.0512         18.8200          0.8510          8.5771          1.6588         -1.9144       4049.4489     -42446.9616        302.8003     117731.1667

INFO:       1260          3.1500     -31213.3353     -38292.1664       7078.8311         13.4748          5.3562         19.8818          0.6447          8.7546          1.8735         -2.7218       4159.8505     -42485.8059        300.1668     117731.1667

INFO:       1270          3.1750     -31203.2389     -38220.6077       7017.3689         13.4691         10.2375         26.3036          1.0426          6.9883          2.5878         -0.6350       4104.7242     -42371.8567        297.5606     117731.1667

INFO:       1280          3.2000     -31199.2011     -38223.2117       7024.0106         13.4671          5.0181         24.4754          0.7924          9.7431          1.5550         -2.5383       4158.8944     -42421.1518        297.8423     117731.1667

INFO:       1290          3.2250     -31192.8113     -38143.7947       6950.9834         13.4772          8.7627         21.0209          0.8167          8.1603          2.2299         -0.4915       4225.6542     -42409.9480        294.7456     117731.1667

INFO:       1300          3.2500     -31197.2205     -38269.1305       7071.9101         13.5222          3.3027         18.3881          0.4996          6.4323          1.6213         -1.1919       4298.7490     -42596.9317        299.8734     117731.1667

INFO:       1310          3.2750     -31203.8112     -38334.8805       7131.0693         13.4825          8.0240         18.7881          1.0941          5.2912          0.5957          0.0291       4235.9979     -42604.7007        302.3819     117731.1667

INFO:       1320          3.3000     -31191.5708     -38319.4298       7127.8590         13.5293          9.9747         21.3125          0.7737          5.8304          2.0617         -0.5294       4269.7260     -42628.5794        302.2458     117731.1667

INFO:       1330          3.3250     -31182.5009     -38301.5943       7119.0933         13.5466          5.2002         21.1232          0.5945          6.5303          1.0479         -0.5753       4317.4412     -42652.9563        301.8741     117731.1667

INFO:       1340          3.3500     -31189.3402     -38256.9515       7067.6113         13.5356          5.2982         19.3972          0.9186          8.1432          2.8083         -2.1098       4289.8961     -42581.3034        299.6911     117731.1667

INFO:       1350          3.3750     -31194.5876     -38357.7384       7163.1508         13.4931         10.1783         21.3016          1.0606          9.8867          1.9438         -5.0970       4174.7950     -42571.8075        303.7423     117731.1667

INFO:       1360          3.4000     -31186.6008     -38329.2538       7142.6530         13.4785          9.2055         22.4362          0.5391         10.1380          1.2973         -4.8621       4101.6725     -42469.6804        302.8731     117731.1667

INFO:       1370          3.4250     -31170.7902     -38251.1281       7080.3379         13.4492          8.7381         22.8443          0.6247          8.2323          0.8634         -5.0807       4105.4123     -42392.7624        300.2307     117731.1667

INFO:       1380          3.4500     -31179.5606     -38189.6901       7010.1295         13.4589          8.0233         20.2469          0.9786          8.8247          1.0898         -5.0244       4219.7487     -42443.5779        297.2536     117731.1667

INFO:       1390          3.4750     -31189.1734     -38346.0938       7156.9204         13.5020          6.1847         20.2112          0.5602          8.5508          3.6501         -4.6156       4229.3729     -42610.0080        303.4781     117731.1667

INFO:       1400          3.5000     -31184.6747     -38258.0957       7073.4210         13.5075          4.7363         16.7086          1.3671         10.6395          1.0812         -2.8834       4210.2512     -42499.9962        299.9374     117731.1667

INFO:       1410          3.5250     -31187.2164     -38240.8704       7053.6540         13.4936          5.2913         17.4198          1.0532         12.0135          2.1252         -5.4409       4222.7947     -42496.1270        299.0992     117731.1667

INFO:       1420          3.5500     -31187.7694     -38252.9771       7065.2077         13.5018          7.6596         22.7482          0.9443         11.8129          2.6326         -4.5931       4138.1796     -42432.3611        299.5892     117731.1667

INFO:       1430          3.5750     -31184.4594     -38315.1707       7130.7112         13.5126         10.5498         18.9965          0.9695         12.4892          1.2744         -3.3175       4158.1267     -42514.2594        302.3667     117731.1667

INFO:       1440          3.6000     -31179.5142     -38287.9180       7108.4038         13.4752          8.2586         17.1198          0.9322         10.1230          1.7978         -2.7081       4116.6453     -42440.0867        301.4208     117731.1667

INFO:       1450          3.6250     -31171.8032     -38341.6430       7169.8398         13.5107         10.7764         14.1166          1.4090         11.0421          1.1049         -1.8728       4143.5000     -42521.7193        304.0259     117731.1667

INFO:       1460          3.6500     -31166.6194     -38354.6666       7188.0472         13.5153          6.5637         21.0517          0.5879          9.0105          2.2272         -3.9972       4173.3289     -42563.4394        304.7980     117731.1667

