INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        410          1.0250     -31283.5578     -38396.2221       7112.6644         13.5097          5.2789         16.9720          1.9654          7.0190          2.3311         -1.4685       4157.7902     -42586.1103        301.6015     117731.1667

INFO:        420          1.0500     -31283.1007     -38380.3647       7097.2640         13.5184          6.4809         17.3279          1.0756          7.8465          1.9576         -0.9690       4259.0008     -42673.0850        300.9484     117731.1667

INFO:        430          1.0750     -31292.1201     -38418.1063       7125.9862         13.5112          8.0546         24.8000          1.0223          7.0738          0.7027         -0.4071       4279.1548     -42738.5074        302.1664     117731.1667

INFO:        440          1.1000     -31296.1265     -38446.8784       7150.7519         13.5242          9.9245         21.7585          1.0035          7.7531          1.7684         -0.9146       4309.2502     -42797.4220        303.2165     117731.1667

INFO:        450          1.1250     -31295.5908     -38353.2009       7057.6101         13.5527          6.8228         23.7986          1.8097          8.9006          1.7117         -0.4397       4397.8252     -42793.6298        299.2670     117731.1667

INFO:        460          1.1500     -31299.2181     -38388.3405       7089.1224         13.5658          4.8715         18.5488          1.4399         10.6795          0.3647          0.5231       4422.7954     -42847.5635        300.6032     117731.1667

INFO:        470          1.1750     -31298.2732     -38429.1860       7130.9128         13.5487          5.5720         21.6851          1.6186          8.8521          0.4975         -0.8123       4324.8965     -42791.4954        302.3753     117731.1667

INFO:        480          1.2000     -31291.2871     -38423.6583       7132.3712         13.4982          8.9620         19.7698          1.0392          7.6655          1.2696         -1.2078       4217.4511     -42678.6078        302.4371     117731.1667

INFO:        490          1.2250     -31281.4429     -38322.8025       7041.3596         13.5137          4.8137         18.6788          1.7381          7.8415          2.0087         -2.3978       4264.2049     -42619.6905        298.5779     117731.1667

INFO:        500          1.2500     -31278.6782     -38336.5666       7057.8884         13.4864          5.4900         15.5397          0.9892          7.3489          1.1064         -2.2502       4204.8899     -42569.6805        299.2788     117731.1667

INFO:        510          1.2750     -31269.1002     -38318.9792       7049.8790         13.5751          9.8846         14.9042          1.0872          8.7833          1.0013         -3.5873       4332.2375     -42683.2899        298.9392     117731.1667

INFO:        520          1.3000     -31274.2292     -38315.3311       7041.1020         13.5433          9.5253         20.1326          1.7745         10.4191          1.7942         -3.9579       4396.4568     -42751.4759        298.5670     117731.1667

INFO:        530          1.3250     -31273.4106     -38391.7138       7118.3032         13.5711          7.9766         18.8017          0.7848          9.9944          2.0748         -4.1338       4371.9508     -42799.1629        301.8406     117731.1667

INFO:        540          1.3500     -31274.4103     -38291.1067       7016.6963         13.5759          4.9757         17.8783          1.7907          7.9521          2.2512         -2.7816       4387.3575     -42710.5306        297.5321     117731.1667

INFO:        550          1.3750     -31277.2269     -38325.7755       7048.5486         13.5061          7.7264         15.8027          1.8002          8.2937          1.0761         -2.9969       4266.7446     -42624.2222        298.8827     117731.1667

INFO:        560          1.4000     -31278.4054     -38284.6642       7006.2588         13.4687         11.9336         15.1386          1.1658          8.0140          1.7439         -3.0021       4194.5651     -42514.2231        297.0895     117731.1667

INFO:        570          1.4250     -31273.7553     -38214.6073       6940.8519         13.4972          9.4626         20.5551          0.8806          8.3458          1.7121         -3.2911       4235.6993     -42487.9717        294.3160     117731.1667

INFO:        580          1.4500     -31279.2598     -38330.1167       7050.8569         13.4520          7.7149         18.4650          1.9160          6.2587          1.3056         -2.8909       4140.8322     -42503.7182        298.9806     117731.1667

INFO:        590          1.4750     -31292.1591     -38313.9284       7021.7693         13.4664          3.6922         24.2436          1.5444          7.9712          1.3164         -2.4129       4105.7011     -42455.9844        297.7472     117731.1667

INFO:        600          1.5000     -31295.3243     -38354.6402       7059.3159         13.4252          6.6292         22.1730          1.9422          8.2146          4.4056         -1.6620       4064.5631     -42460.9060        299.3393     117731.1667

INFO:        610          1.5250     -31291.6710     -38373.0936       7081.4225         13.4533          8.6208         23.8288          0.6501         11.9495          1.0939         -3.7914       4113.3267     -42528.7720        300.2767     117731.1667

INFO:        620          1.5500     -31277.1749     -38337.9001       7060.7253         13.4364          7.3188         22.3512          1.0965          9.4684          2.0229         -3.4373       4046.8380     -42423.5586        299.3991     117731.1667

INFO:        630          1.5750     -31279.1375     -38432.2381       7153.1006         13.4157         10.7114         14.9398          1.0463          9.0896          2.3579         -2.6846       3940.6308     -42408.3293        303.3161     117731.1667

INFO:        640          1.6000     -31286.7768     -38379.9606       7093.1838         13.4438          3.9263         16.3178          0.9749          9.1173          2.0032         -3.0699       4070.0697     -42479.2998        300.7754     117731.1667

INFO:        650          1.6250     -31280.0746     -38329.8899       7049.8153         13.4801          9.3077         19.3848          1.2983          8.1467          1.4828         -3.3386       4169.3589     -42535.5304        298.9365     117731.1667

INFO:        660          1.6500     -31272.5254     -38268.5914       6996.0661         13.4566          4.5408         18.2065          1.1654         10.0329          3.8320         -3.4667       4181.7231     -42484.6255        296.6573     117731.1667

INFO:        670          1.6750     -31285.7740     -38359.7534       7073.9794         13.4717          6.7051         20.8120          1.8322          8.5017          0.9249         -3.8097       4165.5392     -42560.2587        299.9611     117731.1667

INFO:        680          1.7000     -31289.3198     -38282.2265       6992.9067         13.4570          6.9365         18.0316          1.5717          8.7753          1.0493         -3.2282       4208.1398     -42523.5026        296.5233     117731.1667

INFO:        690          1.7250     -31296.2241     -38403.5666       7107.3425         13.4832          5.6517         21.2866          1.4094          8.5827          0.8074         -2.6626       4181.1552     -42619.7970        301.3758     117731.1667

INFO:        700          1.7500     -31301.6837     -38410.4805       7108.7968         13.4849          7.6691         16.4298          1.6306          6.6806          1.0447         -3.0628       4150.3377     -42591.2103        301.4375     117731.1667

INFO:        710          1.7750     -31303.1324     -38330.8338       7027.7014         13.4965          8.7271         15.7770          1.6169          8.5883          1.0337         -2.1057       4183.1229     -42547.5940        297.9988     117731.1667

INFO:        720          1.8000     -31300.9474     -38370.0016       7069.0542         13.5073          5.0855         18.8336          1.1534          8.4010          1.0532         -2.2964       4131.8177     -42534.0496        299.7523     117731.1667

INFO:        730          1.8250     -31293.1844     -38275.1772       6981.9927         13.5077          8.3501         22.1577          1.2147          6.7323          0.5932         -3.8386       4195.7674     -42506.1540        296.0605     117731.1667

INFO:        740          1.8500     -31294.3507     -38205.8758       6911.5252         13.4541          5.1625         24.2275          1.1732          9.4020          0.2553         -4.1757       4142.6141     -42384.5348        293.0725     117731.1667

INFO:        750          1.8750     -31276.9472     -38260.9636       6984.0165         13.4630          7.5916         19.5383          1.5248          9.3873          1.4514         -1.5708       4102.6185     -42401.5046        296.1464     117731.1667

INFO:        760          1.9000     -31276.8478     -38283.8211       7006.9733         13.4320          8.1814         19.0356          2.1299          8.4187          1.1855         -1.9532       4059.2315     -42380.0505        297.1198     117731.1667

INFO:        770          1.9250     -31276.6399     -38351.1726       7074.5327         13.4435          8.7401         23.8170          0.7569          7.7368          0.9798         -2.9350       4099.4434     -42489.7116        299.9846     117731.1667

INFO:        780          1.9500     -31275.1953     -38274.4938       6999.2986         13.4729          6.2774         25.8532          1.8002          9.0127          1.0500         -1.9638       4208.4014     -42524.9250        296.7944     117731.1667

INFO:        790          1.9750     -31263.3201     -38261.5868       6998.2666         13.4710          7.4023         11.7263          0.7808          8.1504          0.9692         -2.5403       4243.6576     -42531.7330        296.7506     117731.1667

INFO:        800          2.0000     -31267.2255     -38279.1104       7011.8848         13.4916          6.4241         20.1497          1.6135          7.6164          0.8664         -3.7645       4251.5790     -42563.5950        297.3281     117731.1667

INFO:        810          2.0250     -31276.2858     -38421.9799       7145.6941         13.5199          7.2381         16.3373          1.1906          6.7371          0.7861         -3.7073       4253.6135     -42704.1753        303.0021     117731.1667

INFO:        820          2.0500     -31282.7638     -38362.5159       7079.7521         13.5426          7.3527         21.4688          2.3904          8.6242          1.8626         -3.2584       4326.0219     -42726.9781        300.2059     117731.1667

INFO:        830          2.0750     -31291.3766     -38415.3918       7124.0152         13.4877          7.3228         19.0829          0.8272          6.6238          0.7443         -3.8822       4264.6397     -42710.7503        302.0828     117731.1667

INFO:        840          2.1000     -31293.2716     -38432.7843       7139.5126         13.5569          4.5379         20.7128          1.5892          8.7248          0.5841         -2.9911       4288.4387     -42754.3807        302.7399     117731.1667

INFO:        850          2.1250     -31287.8446     -38384.6600       7096.8154         13.5194          6.7460         16.7178          1.5473          7.8633          1.7772         -1.4248       4196.5352     -42614.4221        300.9294     117731.1667

INFO:        860          2.1500     -31277.2598     -38264.3408       6987.0810         13.5280         11.7423         15.8331          1.8807          6.0492          2.3766         -0.8109       4244.5131     -42545.9249        296.2763     117731.1667

INFO:        870          2.1750     -31268.1516     -38226.2086       6958.0570         13.5410         11.1334         23.3781          1.1466          6.9376          4.0593         -1.1028       4282.5927     -42554.3535        295.0456     117731.1667

INFO:        880          2.2000     -31275.0038     -38265.2844       6990.2806         13.5014          5.8535         19.2210          1.3385          6.7173          3.6343         -1.0949       4256.7022     -42557.6563        296.4120     117731.1667

INFO:        890          2.2250     -31283.9205     -38278.3872       6994.4667         13.4853          7.3972         13.3250          1.6132          7.3862          2.3064          0.4064       4211.7398     -42522.5614        296.5895     117731.1667

INFO:        900          2.2500     -31295.4614     -38338.2608       7042.7994         13.4817          5.5613         14.1012          1.2109          8.2553          2.0662         -0.9379       4125.2927     -42493.8105        298.6390     117731.1667

INFO:        910          2.2750     -31296.7604     -38323.8825       7027.1220         13.5170          9.0664         17.5872          2.0498          9.5178          2.3194         -1.2745       4201.5417     -42564.6903        297.9742     117731.1667

INFO:        920          2.3000     -31289.6468     -38335.9633       7046.3165         13.5484          5.7308         16.8438          0.8501         10.9620          3.1906         -2.6279       4240.1658     -42611.0786        298.7881     117731.1667

INFO:        930          2.3250     -31288.0653     -38415.9450       7127.8797         13.5726          8.6458         13.2046          1.8876          7.7245          2.6903         -0.7889       4239.8106     -42689.1194        302.2467     117731.1667

INFO:        940          2.3500     -31284.7629     -38402.9147       7118.1518         13.5591          6.6555         14.7034          0.9962          6.8733          0.8273         -1.5280       4330.9392     -42762.3816        301.8342     117731.1667

INFO:        950          2.3750     -31285.3411     -38312.7457       7027.4046         13.5612          9.8769         21.9146          1.5968          8.6674          2.1802         -3.4923       4335.8345     -42689.3238        297.9862     117731.1667

INFO:        960          2.4000     -31280.2597     -38367.8753       7087.6156         13.5229         10.2439         16.9068          1.4070          6.9550          2.1349         -1.8861       4233.0788     -42636.7155        300.5393     117731.1667

INFO:        970          2.4250     -31284.3434     -38340.3508       7056.0074         13.5134          8.5941         18.8620          1.9170          7.9351          4.9557         -2.0218       4153.4434     -42534.0364        299.1990     117731.1667

INFO:        980          2.4500     -31270.6268     -38325.8183       7055.1915         13.4727          4.8500         16.7273          0.9882          8.6488          2.2342         -1.8319       4121.3992     -42478.8342        299.1644     117731.1667

INFO:        990          2.4750     -31265.4663     -38355.2964       7089.8301         13.5044          6.8072         18.4811          1.4018         11.2480          4.3847         -2.3309       4212.1391     -42607.4274        300.6332     117731.1667

INFO:       1000          2.5000     -31264.8210     -38325.9540       7061.1330         13.5211          7.7564         18.8247          0.6997         11.6214          3.6765         -2.8638       4260.5303     -42626.1993        299.4164     117731.1667

  REST Exchange> Dim myID tgtID DE(my E) result:
  1   2   3     0.0182 (    8.7415) T

INFO:       1010          2.5250     -31264.5161     -38338.7034       7074.1873         13.5240         10.2526         18.3520          2.2388          7.6829          1.9068         -2.3386       4286.0080     -42662.8059        299.9699     117731.1667

INFO:       1020          2.5500     -31271.5678     -38271.7400       7000.1722         13.5245         10.6649         18.3241          0.9120          6.6610          2.1149         -2.1500       4301.3364     -42609.6034        296.8314     117731.1667

INFO:       1030          2.5750     -31265.8355     -38356.6184       7090.7829         13.5305          9.2887         16.4058          1.4585          7.1776          3.5292         -2.7990       4230.1385     -42621.8178        300.6736     117731.1667

INFO:       1040          2.6000     -31272.9358     -38270.8217       6997.8859         13.4537          4.3043         17.7788          1.2692          7.1421          2.5709         -2.3144       4111.0807     -42412.6533        296.7345     117731.1667

INFO:       1050          2.6250     -31265.6428     -38340.3592       7074.7164         13.4667          6.6954         18.0746          1.6031          7.4940          2.0652         -1.2577       4104.8407     -42479.8745        299.9924     117731.1667

INFO:       1060          2.6500     -31265.9319     -38321.6094       7055.6775         13.4760          7.3083         20.9154          1.6519          7.6376          2.0638         -2.5023       4159.0734     -42517.7575        299.1850     117731.1667

INFO:       1070          2.6750     -31271.3270     -38226.6785       6955.3515         13.5106          7.2512         17.3330          1.2141          6.2195          1.2172         -1.2507       4241.3730     -42500.0358        294.9309     117731.1667

INFO:       1080          2.7000     -31267.9647     -38270.7508       7002.7861         13.4651          6.9088         19.3036          1.1102          6.6028          0.7867         -0.4040       4137.5106     -42442.5694        296.9423     117731.1667

INFO:       1090          2.7250     -31274.8925     -38324.5945       7049.7020         13.4884          5.2093         19.6564          0.6670          6.5659          2.2357         -2.6010       4148.0853     -42504.4131        298.9317     117731.1667

INFO:       1100          2.7500     -31268.5782     -38308.1602       7039.5820         13.4650          8.1501         17.1508          1.2788          7.7207          1.0952         -1.9984       4177.1274     -42518.6848        298.5025     117731.1667

INFO:       1110          2.7750     -31259.1181     -38325.1257       7066.0076         13.5071          5.2939         19.4564          1.2316          7.0158          0.7389         -1.2424       4296.6632     -42654.2832        299.6231     117731.1667

INFO:       1120          2.8000     -31256.5817     -38325.6174       7069.0357         13.5284          7.0806         16.2620          0.7078          9.1974          2.5197         -0.4923       4310.0323     -42670.9250        299.7515     117731.1667

INFO:       1130          2.8250     -31257.1490     -38292.7204       7035.5714         13.5168          8.1849         19.5883          1.3413          7.1722          1.5109         -2.4182       4282.2194     -42610.3191        298.3325     117731.1667

INFO:       1140          2.8500     -31251.7573     -38301.4989       7049.7417         13.4787          8.4555         18.3132          1.3654          8.1625          1.8162         -2.6820       4175.3787     -42512.3083        298.9333     117731.1667

INFO:       1150          2.8750     -31254.7276     -38343.1225       7088.3949         13.4693          3.1540         20.1393          1.4088          7.3659          0.2510         -2.1205       4191.9850     -42565.3061        300.5724     117731.1667

INFO:       1160          2.9000     -31256.8618     -38359.1773       7102.3155         13.4758          6.6969         14.0509          1.6075          7.0914          0.6699         -2.1459       4152.1527     -42539.3007        301.1626     117731.1667

INFO:       1170          2.9250     -31257.4108     -38332.2821       7074.8712         13.4905          4.5616         18.2584          1.4807          8.3667          2.2904         -2.7078       4151.8688     -42516.4010        299.9989     117731.1667

INFO:       1180          2.9500     -31251.7066     -38227.8650       6976.1584         13.4406          5.1455         18.2959          1.8104          8.3836          1.7208         -3.0996       4131.1594     -42391.2809        295.8132     117731.1667

INFO:       1190          2.9750     -31261.1100     -38316.9140       7055.8040         13.4492          6.5283         19.0077          0.5982          7.4639          1.8691         -1.9983       4105.8623     -42456.2453        299.1904     117731.1667

INFO:       1200          3.0000     -31263.0857     -38250.3032       6987.2175         13.4606          6.8303         20.1795          0.9385          7.4459          0.9853         -3.3394       4171.8564     -42455.1996        296.2821     117731.1667

INFO:       1210          3.0250     -31261.5739     -38276.7637       7015.1898         13.4424          9.5367         18.0325          1.8564          7.5218          1.1948         -3.2085       4170.4835     -42482.1809        297.4682     117731.1667

INFO:       1220          3.0500     -31263.9592     -38314.0124       7050.0532         13.4806          5.1802         22.5389          0.9948          8.9296          1.4366         -3.6940       4295.3964     -42644.7949        298.9465     117731.1667

INFO:       1230          3.0750     -31257.2300     -38317.2863       7060.0563         13.4951          9.0249         25.9527          0.9903          9.3816          0.6950         -2.9494       4251.0258     -42611.4072        299.3707     117731.1667

INFO:       1240          3.1000     -31254.9845     -38380.7274       7125.7430         13.4899          6.7127         22.8285          1.4118          9.7986          1.8198         -3.2155       4294.4199     -42714.5032        302.1561     117731.1667

INFO:       1250          3.1250     -31234.9429     -38275.4676       7040.5247         13.5351          6.8152         22.4565          1.3462         11.2543          0.4965         -2.9581       4401.3799     -42716.2582        298.5425     117731.1667

INFO:       1260          3.1500     -31225.5453     -38308.6621       7083.1168         13.4800          6.2987         16.5874          0.8329          8.8590          0.4950         -1.8020       4258.2397     -42598.1727        300.3486     117731.1667

INFO:       1270          3.1750     -31215.9225     -38239.6251       7023.7026         13.4870          5.4685         19.5901          0.9146          7.6804          1.0547         -2.0220       4261.5940     -42533.9055        297.8292     117731.1667

INFO:       1280          3.2000     -31210.9345     -38247.3004       7036.3659         13.4420          8.5110         22.3850          1.2523          9.1880          1.7136         -3.3701       4209.5987     -42496.5789        298.3662     117731.1667

INFO:       1290          3.2250     -31206.4936     -38186.6511       6980.1575         13.4572          5.2756         26.4565          1.3176         10.5330          1.6200         -3.4895       4231.5789     -42459.9432        295.9827     117731.1667

INFO:       1300          3.2500     -31208.9345     -38252.0744       7043.1399         13.4857          6.6186         18.6919          1.1649          8.4348          1.0504         -1.5870       4211.2057     -42497.6537        298.6534     117731.1667

INFO:       1310          3.2750     -31215.8416     -38275.0232       7059.1816         13.4522          4.6604         18.8854          1.2205          8.1609          1.2860         -2.6522       4186.2774     -42492.8616        299.3336     117731.1667

INFO:       1320          3.3000     -31204.1196     -38362.9779       7158.8583         13.4733         10.6061         18.3448          1.8705          7.8913          1.0867         -3.6636       4169.9715     -42569.0853        303.5603     117731.1667

INFO:       1330          3.3250     -31191.9073     -38235.1012       7043.1939         13.4592          8.0400         20.4000          0.6732          7.5704          1.7473         -4.0547       4237.0307     -42506.5080        298.6557     117731.1667

INFO:       1340          3.3500     -31200.7598     -38265.6010       7064.8413         13.4622          4.5719         16.6537          1.2571          7.8579          1.8257         -2.2622       4228.5919     -42524.0970        299.5736     117731.1667

INFO:       1350          3.3750     -31205.1810     -38283.3562       7078.1752         13.5038          5.3399         17.3688          1.1805          8.9529          2.3629         -3.3271       4229.9668     -42545.2010        300.1390     117731.1667

INFO:       1360          3.4000     -31196.4026     -38245.6966       7049.2939         13.4573          5.2653         19.6781          1.0584          9.2693          1.1585         -3.1214       4239.9097     -42518.9143        298.9144     117731.1667

INFO:       1370          3.4250     -31183.4669     -38339.7521       7156.2852         13.5095          7.4209         23.2290          0.6905          8.0235          1.7894         -3.5075       4259.7030     -42637.1008        303.4512     117731.1667

INFO:       1380          3.4500     -31191.5816     -38281.1848       7089.6032         13.5061          6.6910         23.4355          1.1064          8.2418          1.4956         -3.5445       4286.2785     -42604.8890        300.6236     117731.1667

INFO:       1390          3.4750     -31196.8106     -38256.6112       7059.8006         13.5527          9.1889         16.9051          1.0665          7.4088          1.4637         -3.5776       4336.3782     -42625.4450        299.3599     117731.1667

INFO:       1400          3.5000     -31196.7556     -38299.2339       7102.4783         13.4973          2.7273         21.9765          1.3321          8.8279          1.3587         -3.1838       4253.2168     -42585.4893        301.1696     117731.1667

INFO:       1410          3.5250     -31199.9147     -38310.3184       7110.4037         13.5226          6.3076         17.9569          0.8253          9.5289          2.1525         -2.5833       4214.1056     -42558.6118        301.5056     117731.1667

INFO:       1420          3.5500     -31198.3543     -38262.1114       7063.7572         13.5164          5.3306         22.7183          1.2528          8.4019          2.3229         -3.1255       4229.8176     -42528.8301        299.5276     117731.1667

INFO:       1430          3.5750     -31194.9777     -38226.0521       7031.0744         13.5138         10.9607         21.2678          0.8987         10.1043          1.0145         -2.8964       4201.2066     -42468.6082        298.1418     117731.1667

INFO:       1440          3.6000     -31191.6431     -38320.6881       7129.0450         13.4775          7.7628         19.2565          0.7882          9.6907          1.6295         -3.9148       4093.3091     -42449.2100        302.2961     117731.1667

INFO:       1450          3.6250     -31183.8630     -38318.8936       7135.0306         13.5087          7.7875         21.2484          1.6512          9.7859          1.8696         -3.9533       4206.5382     -42563.8211        302.5499     117731.1667

INFO:       1460          3.6500     -31177.1429     -38359.5802       7182.4374         13.5320          7.5121         22.0245          1.0936          9.1828          1.2784         -3.9708       4235.9739     -42632.6747        304.5601     117731.1667

